0xcA58f36f6696A279cAFFfC7211da9C07d5023a69,0,23058290479452054794520
0xcB39d3EBE815551Fb591386423B40289459c2054,3652930577587042665525,652266444352040255202
0xcB3b2735755AA085EAc18a8BA2177eF539255534,0,1415284464115364660519
0xcB46BF72fCAE53F6b284520FF92B84A8039d6872,4457593362240591546169,3948480112071
0xcCC72DED8B9Ed1538c182b185170c8D65aea328F,17010987170573734322674,10000004568466913991
0xcD9757E0e7f7dcA270742378Ba919AFE72c8806F,23025425148084728564180,0
0xcDC9c05098c1CfCA7651bE82B95ce31d51D420F0,90782661807027586073057,0
0xcDae96B0a53De9D43F6CD6d812A396562702af9C,0,1417392706938905579111
0xcE3516343b84145e846462B1D8d20af8f9e8EF59,510071857876712328767123,0
0xcEA828604c1dC763c940117E54c6B90CB5D9b30D,327145004994154317338913,4166455082532262922322
0xcF44Fa506b0fF41614367D25Ed90b02C1e857C2e,0,29941936027397260273972
0xcF5DC45B202e51db49ea1Cb5b30fc793a0B3FD24,16021058069025097491754,1050000000000000000000
0xcF71C392E03703C4c5475a4FE1274830eB985D46,0,23106847945205484123287
0xcFE23F1E4f559871F5772d5f21591945C49E3c18,209968485663139640410,284156049406
0xca0c72c2ECd29f5629E9F97A24C67D17EAC8Db65,4461437513112432775240,388834317095991948220
0xca21C8755FA7Fab7E285f7BeC9F3ca150c85a9bf,50627709241952688990,4404464899085
0xca6E3ca776fFA9CFF38239C5de9709C00c0Fa2e0,1795575889901014713342,57534158105823
0xca7b3599Ba230003Bd76dCdfD35e831397EB3b47,55525657999664539878234,1035005348897
0xcaE35bDC7B9033eB9145361a2c9602d2E413451b,171878520847602739726,28858482951272901921607
0xcac73259b0a348b967950c95D379F90646b67103,0,690068493150684931506
0xcb7d844FF420a430a777c9C3080E36440Ad01f49,0,0
0xcbc6E73fDb51F26757bB6fd4cc2D20393fBB5537,16448935926000418569,3450343800564
0xcc27053250d23845ab3e91b8738873496e3f4988,1512069889071725091957,3374247169731
0xcc38a835547c4b078502c42106f7d29AAE5133B1,5254819828096054509132,8631682545601
0xcc533F7826210957CF5Ca5b2A9AF6E26c6b16BA5,1472328732450244799593,129969724559380810345
0xcc688d40aCCe19Fe85dc760Ed3379b589F39C514,14975220208268238879375,9773598121124
0xccD992E2c56ebE423080093514d3F8940C69A1E7,3542740871771761796042,5753424657534
0xcdB7cc8e4cAa210d06eBF0aF145d0e2d89550392,10562589164267367532343,9599912718496
0xcdebD00fb367325afda81498c2774aa927F25d5a,92375614951687243708776,0
0xcf0520754bCfF7eA2a22eed975c83706A65e6C8E,0,23589876780821922479452
0xcf304f80FB90C01Ff397886d714D1c9750a7E3E1,20121863901572805682394,0
0xcf456C55D41539B07009a7ff06ef31017f17E009,0,27613700136986301369863
0xcf5D89ADCb0630B64f0E3CD2669B5274f090f140,0,1164000000000000000
0xcf6b59B5f5Bdc9585720B2Bb8dE9C30111ae4872,2212863843134495576483,511707453380
0xcfF83B89414664146d4BFa17a522C777de299A1b,5436921034014024143835,8082191780821
0xcfd831F4DbF45AbeC8F6B0764E2C819882D67482,0,161666575342465753424
0xd01AdBb53126962b5ea96c811dba9681162EDFD2,0,106164383561643835616
0xd01D33521dF13b3351eC900B89A8242824DD7111,0,4985267123287670298630
0xd043EeaC52be4d96E81BfB428a15E56698Bd6797,2899465367008466628614,4722217337611
0xd054c36254eDA7682f35a17A9236B7d7dAA9Ae41,1857714535969685438862,20000000000000000000
0xd06e5D8CAb01686EdeFF606899Cb541ad1298D61,10288547089041095890410,9402818407534246575341
0xd0B0933dAD52f22DE79F470479A4dE049f49158c,55716211901487399391169,6673910781327
0xd0c1d14fACF949106676b8465666F566FBC0902b,3334320545091324200913,617812520733201229482
0xd0e628bd17f40fc905f45f5168534B874123e055,3053934323257120116691,0
0xd16e4616dB6d53FDA7cAf861503483fD14e76dee,3617338641552511415525,0
0xd1b53Eef323c011C004593871f1cFA782d0F1324,30626467307204464738710,3770691967149845195578
0xd23f625b3af79B318f3B84F12bC0a6f2FA03E2Ca,42602063112748476978690,0
0xd243Ed062fF75B9541C9Acb3E7297D2019335372,900656478076669520547,7608115078912
0xd28cc8E40E17b79263d90aDd9BC8595CE5681691,33301235834616866438,9248895555178
0xd2C1CF504C5De6e81361267FF684a84A53573B9F,0,29401147397260273972602
0xd2CC796dcf11A99C0F478102A7Ce552769298Ac8,271518411864953545154,1484768555487
0xd2d8AE867E77faAFCdEd3BEA0D239904B86B0d30,0,22822206369863018369863
0xd31Cd56cCAA8F6B4A0388BBb1B3FfFdda85f3CBd,0,0
0xd3200Cba125079873Ad4a3EAe863aB789f282806,57460062926863425925,6265411835557
0xd3568a198AAa239fc2Fa8d2349386122492BEd7e,4229947227192732115677,10531795341711728109890
0xd361Bb591E74A7F2c871d3fE8595Aaa000Ed13B0,2758191288527397260273,0
0xd44f025F94e585052537247bfa51e73dA2fC3D31,51417457655058465068491,3857715615754
0xd462a6EFeb15e344768f9560BB348Dca8EAcf84a,426782715953666240011414,2923206707026315639258
0xd468d6A2cF2243813811470f0fA283E53a1955A4,10013926544266869609335,35807514076121336026553
0xd46a326558fD9E582357A123FCf1eB33A49C7401,0,23124668698630141657534
0xd4A40BBb52b1e77b459A1561BDbcB3572766123E,91093484589041095890,0
0xd4BFc6aD83e203b5dD7AFA93FA4cB0994368C031,58523934842995527968034,28164379370245433787
0xd4a9313386d09864316a0247B4970F262E303b7c,8855297761993082191779,5743776365803
0xd4c55489ed01620CEDC70B00CD8Ae8ca0701f2e2,0,23138635684931506849315
0xd4e3427c3B3C990949eb74c7C2CDbdF3075B055a,320417692801410102739,3786335899938823819226
0xd4fc7f5b204CEb5aB0253A1446017F2DBadEa6A9,6104479645118834379755,0
0xd528667a075210964c1b0D69733f5252e1Ee1939,16167481735159817351598,249176940639269406392
0xd530B0a783F391DA8C28a090b427dD50402a2627,9329131716451040081177,10832025279832065614501
0xd556439Db0865a298Aca849b2CA9B2a0C2e03491,0,23653288767123287671232
0xd59F3EDa2eC81Bc9638CB5a6b001F0E27d04E9D4,10558861908320060679856,4586364425103
0xd5D08D5Bacb677404C4Aa2981408937aA0F594c8,4381677902163339041095,9579779503158
0xd5cac686eAe2eE470962e27E2ba50fAf8c550E6a,14576683562235669863012,1012118344780115410154
0xd60569DAc5C88651A30afB9b053BcEFD63d9Bc1d,5044226988717726170091,3939567486579
0xd61658122C7D776C8376D93B473cbD9ACfB6fA91,0,150020273972602739726027
0xd62cA7F6e4AF97aA282527bC0c9f5f5E36CF8834,0,106164383561643835616
0xd65e721727A9da1E66428276fF4b26C8B1c5D417,0,106164383561643835616
0xd669C17395e0bBA279AF77aA0166CF0E09504DA4,0,1095256262831104408328
0xd6872Dd5706019BC2D0E1695714ff4558360f02f,0,23766823082191780821917
0xd6F3b690cF13a19b6F2d882f32D54BF381b3Ed12,0,24415633972602744397260
0xd6b20C3C9f6972Ce14e12e02a8aBa8bb68fE54bb,0,26241712328767123287671
0xd79a544243ec53EeE24E4087490396589106A11A,40280418416095890410958,0
0xd7b2401923088af5863f0B5473e1e193910EA555,0,22501632397260273972602
0xd7d8eaBAD388D7EdeA4B6616A3fAF1cF23b492Ca,0,23279566780821917808219
0xd85c46f998E304bDE4296CeFc649BA9FB6Fc351b,0,1579641995642993883556
0xd86cC9dd73ec1aD42e64997A0d8e3122f078000f,0,22866793287671237547945
0xd89503E4817734Dbf0AE8b4B08949EcF45577eB0,368506540275779585235,2824552086779
0xd8E35015273712EF06A4716804F0CDC28E212Dfe,0,26057292054794525219178
0xd8f212f6135E2523BEdA4009F77B64b95B05352d,83078938781678082191780,191780821917808219
0xd903101C238C2b59525E60ACFEbd2C75ded7F737,23134890905007857537416,3017305393528542153471
0xd90fD0EB1aA901793D3a705C556F4cc906016bD5,1569143600214434931506,5753424657534
0xd92e6271f51dE0688Cf4636E7DDAAb12B2f81506,3513602306015347539320,0
0xd95b731fdDC7eB117989aD1Dd4B4b114F47a3B81,0,4984636506849315068493
0xd97160ad9AC3d590afe12BFA2150807174A22A9F,0,22934059041095890410958
0xd9853617DB3fdAb44D1b54a6FFd86Df8F94ACc8A,17274808302693316267120,1727749587514
0xd9D4D495880AD9d0d311382b6554ACaDE24DaB77,0,22754566917808219178082
0xdA9817A40ED0bA52A9f1f42E315BE0bE919757ec,4913485809075342465752,9848306697108066970
0xdB183C9bf4786d85575970DD1B542Ac1B7Ea45FA,293456899571917808219,4164421746575342465
0xdB24ac11f217277cdb905F8602efeaa4a148822f,3450262003395815575847,9761083013984
0xdB8823EBDC64faBB0c7D256A7BCb2b75dBCbC765,14023237534246575342464,3807294384340722196150
0xdC6A2Bf56f185718De1d5b3A5daD7512aeC47f73,667121758561643835616,819711628562722808450
0xdC742d972AA0834dD96fe55A63B977ba21918feB,208116987193422920167425,2567896639615069666408
0xdCBF05637b787E92e95c1E81d0F3782D19D7D98e,56639230336757990867579,10000000000000000000
0xdE4C45114Cd8256F2E810e27800dd9bEe4123a8B,0,2586999660632572100964
0xdF087E4E9C6bB15F310c211a3D7EFD0B8206C056,652935164383561643835,0
0xdF601D06FAD9B66398BF73Ac0B3Adf9E576A9Db6,31217997372543759512936,45424151452195942067814
0xda39181be5af247115fCe25139F3B1559809d55e,0,40488225205479452054794
0xda52e1afffA33cF439A370d86F87Fa6a821A8e9e,628586813132524429223,0
0xda6C1Ada33f4397e35a4aD64431Ad72a7CDd6DcF,30389098014967021816336,12955033175629077746101
0xdaF9525Ea416066917fffF8Ef618F95CCdDd276e,4699857018615716641297,1275308487779
0xdb7FB06c04Bf272500eAA68CFE9B50EAa85848A3,5791188498962587043378,9296714180651
0xdb8E4aa1EA28F4A70d818B39475e93b0013eb716,0,21134845132331303901369
0xdbB8F35F3083bf222831C23DB72cb98c02f9D002,47946894297559172174654,8816189770433
0xdc40CD5A337400888C6a3e2AeE9830973BC1E3BC,0,22164216506849319739726
0xdc6F66356419A18Ef74329C21278738247570903,112362241723744292237,7400002321580014662361
0xdcf262B9B5F9933fF3834E93ba8d9e4d254F0049,1020141532534246575342465,707191780821917805
0xdd55fD5d793E0EA6Bc09c92848F77588cC28947a,36126657251533893169708,0
0xde149f8c0c54Ea5187088cA840Af9A4988B34463,188980727722188292744796,0
0xde2cca19ba8756858e23e3a28C3D478Be070E9C2,57202775827625570776255,0
0xde55553F9A0a03e8420DaF05Dbd0dFBA586D70D7,1819319007058484589041,6889283021565
0xde7AE6AD7411b01Ef12Ba2D681ecDBECbF7643F6,1354106615065266267123,7692507510000
0xde82EDD4209396cD4A1be7897a70c00C9E256573,0,6763605479452053860273
0xe00a852A6A28c2D2750Fe00794733B6C63e4CCB2,49167391091555071622905,13442792229702119235154
0xe00aAEc5B6C1a64977385543D2A27934a27DDEbE,1083762778151804287163,7068848299679
0xe049f62d92C78927c8E0885d86Cd0cbB77192BFB,0,106164383561643835616
0xe0612f9a93043aDFccBE3Ddc8CA77239f44924c1,1333969410548735096397,6004490160106
0xe070Cd68Ab73E1E6219a6ACF3597696DF1Bc1b10,27036527082940268087263,0
0xe0Ab10bb52B8d611e1c6BB4F69A9dac6b543F286,8295710258363540306315,4263106694087
0xe0fA4AdACeB2E8AE61eCD64a261d09A857fa7323,6802201125834657058599,6557168830458
0xe112a27fFf283079CCE1E5aB9cEE8fcFEaF71B7B,31513496444067166222728,12444090987034688852209
0xe178690b73769c85237bE487eb729555B8C98550,0,0
0xe1DcE9fc32DA784161c0329B5dc24236f4e0bb3e,642398534409953938356,5952862411496
0xe1d0879C8bBF1dEBE32E47B174e5c376825041be,1771078495050408466514,3752089370750
0xe2010F5da000Bf799c77CF5c41a1F82Db243d1B8,4773185454388828795658,3138364994899
0xe20DD6547ac8B39cb7E349DF9275b2f4D84Eb67c,4850058932927340182648,0
0xe2272C2F67333E7b863B32402b05F56b5f2BCf62,2470080297058960315195,3142909929048
0xe289774DB74670cfF226917f82EEA0d412e6953D,0,106164383561643835616
0xe28DbAcC7a7dB011e3123c8c4328613c914B1BEd,20528046816689392227929,0
0xe29D4494f44A2ca3219eA7b6bc61Bb8f3a85c3b2,0,22637692671232876712328
0xe2b34bbf669096a794397376Fb0587e98eB81016,3401114210711935090055,1685185226610933292568
0xe2bEc6D20b756844005B4d6BD128cCAE4D07933d,0,904596198982924366765
0xe2e06FeB6EC165877c5536e60B605b05deBbF999,269559911344241501775744,53934433689708910682284
0xe3302EAfa9368C4a08d1a2CD4A36b2774DD6664E,5722563021307734969558,3415523175685
0xe36CdCb63b79e48e21567E410eAfe8C80d86D630,1010272923015144596651,10000002460072597596
0xe3cd592eEe416acba546C31010328e670565a634,3028965744863013698630,0
0xe3cdEEa81bce48BB3938102b918627D656fd6B49,13827529353521124984143,6399694834108
0xe43AE4b1DdB3867297252513ee2F85DC1b2F4D92,0,555809047987866105740
0xe44b9cf92D88a7fCAB6fb3022F8Ad5F2dD3aF90f,3031396190068493150684,2798016552511415525
0xe48BdBF753FB5250132d7151E86d5F3A01b9Cd6c,12040442241083713869862,3778569914063
0xe49D1165c2c7fA7b4462365DAb7a64F4466f729b,100858465721714865550,0
0xe4BB5729e4861431Ee4b272f28B8162A7b8f5569,42059642159892798706240,531426717347308019133
0xe4E3f4e06444D5FaB1b85733Bc50F189d2De1A57,146604687892397260273972,15049262451621575342462
0xe4bEb341347ae0D7cc745A1Dbb8C15D28fAfa590,0,22461517123287671232876
0xe589EED574178FE2D3ecdFa6658224DC0d7fCEBC,46247210013842503804,7975433240406
0xe58d9A64F26FE2F9B68f4E86651E2C607E9406F5,1087549314080015141425,412237051531
0xe59E04Bb9932E68E25d56F2f2e35248250E155E5,0,22579162123287675904109
0xe5Bfae01Ca060c18CFde8B763dE47c695A8370f8,12462410345961723268645,3000000000000
0xe606dD5357ebE3F49Ce81d1466f14676Fa9b6594,1685990866010202625570,14738364195383826717
0xe62D98bb2AB690c3e12D671E10Db3A78Dc44c606,103715996478122146118720,30641595001206240487057
0xe65BdBAD4D3AAE6E45499a05228994656e4f727e,377495683727684788812,1765657839908138457849
0xe676a434151b53A486abe168CC4E3E537712236d,1211324760300267947742,7115540802427
0xe6BEAdA1b3334e2D96050Fd135948aA8A23163E3,0,266330135123287671232
0xe6DaA5B786f945a1961b05304e0D4F66d180A8eF,10202399277913567034500,0
0xe705cFc9f79120C69C8E2C2343Ffb027c36a208b,109264080966617278665,3324128095919
0xe70CA7077066233a6D2Af0Bc5FD13FAE2e0d5d52,1001852594178082191780821,23033255307636871670470
0xe72F93993F71A4b84246f7Cf45be2B3473358461,17968457877503876997716,1231198188491342801749
0xe7608969FB77dEA5A1861A4Ed85d4F400C7E61E0,104517722401041666666666,812197267337962962961
0xe7609352867CF7bD0D834df4429dAAEaCcf18c19,0,106164383561643835616
0xe769bC91992D665d9B7880C5565e46F8f8971a5F,104791048972346048959,6261944709039
0xe79fe8eb9845801530f2b06f2Fd0272A98075f8a,0,106164383561643835616
0xe7A56d5a55A50dD28D4405C42236610FFa1c59ef,4333990786818951674277,2071439368064
0xe861884248C5c89f0F394C8f1fA848227Be9470D,1225871301227100218797,3698630136986
0xe8f67B5B688e1F58f75De4Fa58f7F0BD529266c0,201230322488584474885,0
0xe8f6902BA2436509F00796Cdfd6087225C43eA64,0,21972882808219178082191
0xe90826873BFdCc98cc0d93989cb2229040ae7762,538438444159056316590,0
0xe9532f8E661D62115002b69a2Dc2cE8EC36694a2,648307097970207534246,12261953394966808367
0xe96E2Dc83388998B2f269f6eA7bcf08dBe80FcFe,5308626466387915081176,2044013311819
0xe99BC972477D2bD93774536De4E62C98fe73dAF3,0,122465550421946233590
0xe9C9A3A35f3EAcA1440d81FBf6Cb8E4fF4DF6abd,0,22403640547945205479452
0xe9Fb25d52d868482eFf7b97f873dEA4EBe172a35,66434171715825722983256,307421455980476280997750
0xe9bb57Cd5257547815DEB9168882343EF5948Dc4,45723812411571023116438,2465753424657
0xeA14Aaf49063f7524d2f7270b80A306818A9d535,0,21649796986301374534246
0xeA8628948Fa208eF378196F07A251F4c9cC74F5E,15114953141581006230973,4094001300100
0xeAB12fAE92dD7F5435275Cb7069eB4d1cbCd871A,15903124342438730736301,317348592466197370663
0xeAE2158E5e989dF9377b9B8cCb9C8ad3ea6c8A57,0,32398677534246580013698
0xeAf77092A99B170A9F3b57552418173a0dc34b1b,106499907993990166952053,20000004167778332694
0xeB0d306f79dA719cD16CE640D7C5624c716D9063,1672427413138952308472,0
0xeB3a1814b31638B86cca7942007E0d4b6868bd8a,28852891826443841777646,2386269220532
0xeB4FfAD5D81a13684e72a2AA25E2A50e35eE0161,0,0
0xeBB582fFd82D68b73c4Cf54ab8cb542C8Dc92094,6726724610762303399289,11852611222095383054
0xeBe085928EB17589E2389b1d7bf962235F8f5f06,0,570853075713478902437
0xeC4C008a1737008e0C7957C81F3677adC947C695,0,208693534441285229252
0xeC53E26C41ec265E498871C1F768174B34520e07,270069427574413121204335,4748358559329
0xeC95f972f0167D5bab8862dD2897d9B64d237989,91844431572148972602739,1835173606210045662100
0xeCF0a29EdeBeB94F768eA9e468d4047f92e917B4,2026194143201420598680,0
0xeD735816C8daD266568b68EC299C2207aDd88415,169110866406230554604256,7051288779301
0xeD8902a24128D4Be299453be3B562E60C3364Be3,3039892927529814814814,4784277435694
0xeDf9C582dC91Ea70b48c62959fc683C41FA0c6fb,0,38294006986301372198630
0xeE1F76Be37f8EF153292CEA0E7CADda9fCe03ee3,956844660041150589802,8570359688398566737
0xeE4Cbf51C0dB519782304894dD5E3bBD1323356e,21834355479452054794,171081688706240487056
0xeEB450d58287160FfAfd98a6a6b9c176226e64a2,1443353172301021055,61965064012841022581
0xeF0BD9BACb4778CdA067671F43483E7a3c9e7B25,1020223717656012176560,17945140660461114447263
0xeF56ca5Ed6A07C825AE5B0b10f3b5169C5EbF84d,13461034343590837325593,62091242505054421318
0xeFaCBb80cEe8eD1dB0CbcFcd126e248D159407ED,0,22341609589041095890410
0xea8026DA217C9dEf7600F0BA5E5Fa8803a8b7828,10511714582749194977168,4706982076891
0xea83eF27f65dF365F3F93Ee3a3B34167A51F5796,7908499590700324904870,8164827805762
0xea9F34e94A394eEd7687B22df9014D108AFA42f0,93732095670539150209281,294346149066858407887
0xeaD13c57ACB51123b967c0Ca70844017b443B817,0,6583803783549443206223
0xeb6f80BAb89E175dB880f95c2dc8414270c771d4,0,106164383561643835616
0xebE74004b0AD714ff52ab74b2506Bc115DB145F0,1128033883044279623287,3194650800000
0xec1365635b913aFaF39E6f539B0AC09EE745ED12,224305311309092813118337,0
0xec679B2823434eFe451c5388f91B86277e865012,4603464131575901845509,3184931512349132628452
0xec6A0B0526aF186191D46ce621c86EDa3298CD5B,251291512081430745814,0
0xec8b2c91662Fbe52c3D2a366E7E80896724a0dF7,53801400493442909531959,20417881589251736630898
0xecB49b9a9F1960a92fadC4a48f0b225C6a541e3C,642452064066611967275,500000006952254923443
0xecEc4D792Cee1D773F10b94cb49C48A124732023,5341366671423135464231,20868633928502976506
0xed2CC7715e863c260092744691A4E8e6403a90c8,0,23169419109589041095890
0xedABA6e374a64dc25f2b0Ad14B08318a464c77dE,0,121345890410958904109585
0xedB89e6dCd27e3AAaB7fB1487BdA68B7F70A679c,206428208080024676560,4693782036654
0xedFb54A6E8fa5c508e24f0e09cDf66AC4731bF76,109620014879723415877087,0
0xee93224E8Bb7F009858F5E2FEa326A63D5719D71,14061066309350577673135,2235371884901
0xef197e5f4b280e353B44729e63CB886b72C3dC39,54149907439672120750886,10000053049891579196187
0xefAf22e8361997a5C5903Da68a3880288Aa418E1,1215930051285587899543,15692369709189907379
0xefBA4A9CF48FefbAd40f141359e189a3ce6F258C,0,1089874755009722170788
0xf058924C0823eCd4E674c9779ba8482501350e00,5041525161719939117199,5336593801200786920384
0xf0888699D3a33c6b966ba9D0b1eeB059295fB5A2,3570530099650588441779,60000000000000000000
0xf099C6D4355f47E704564DE5021619EA305B71eD,44810675114876210241352739,4524278437335
0xf0Edf76307b82862521E5E6bf0766f3Cde4f5705,2454077910873579242769,5259759072303
0xf1BFD3D6ff42EBaC70f7435e5ED127aa63EbFE0d,0,275605233620756417511
0xf236BDaB5a3d73b4A6E584D4AF9281dD492d10E0,4035466968226788432267,3845884246433802734042
0xf244125101A274703BE7986Dc4057B08f9136134,0,23372641095890410958904
0xf253272cfD2cEE4D2984ff761C6F58EEEC465777,774164019328458276255,3271210734034
0xf28E2Ded718FC96394c8f7B52d605272a5728792,102088959443176052765,0
0xf28c834A5C7e3dF86D300d2B88C774E7540b5dB7,0,1547945205479452054
0xf297b9023c4837ac8393050319B9B7D7c01785Fa,2607415301267691210044,6363327505204
0xf2A63E572Ad5f5D0219861B9d2287Df6e85Bd2E3,714915190322171486554,800405976539857968
0xf2cb838aD7Bfa206bAaf54C39C012aF09115a9dB,1019162294520547945205,0
0xf2eecc0E6b28CB063c3A99408D931C904e39dC1B,0,21978103972602739726027
0xf3008e1e616d4Fd91AefE9b27F85d7A050EB9C52,0,6746952534246574408219
0xf3015b110e372E2314727441e9cC5ED834237863,70301992041793505834599,10471872754463196745758
0xf3211Ba3d3651dc49AcbbfE8c48C8ec88B98b522,250952797992770167427701,88780430761669203450018
0xf3383Ba875CEb7b04b741f7c2796a7C90F960E36,6942248570542558504565,5073909925765
0xf33b7CF17f651D92A9D21ac18B30defB4b220e54,13307312969249930945584,337382626026
0xf3629a0B231bfb0dcd90aC49e6DAf9Bb9b832793,0,27569463561643835616438
0xf3fa2EAeada0D2a8A0d433D93648c2c6F1375715,9454466176687483961187,3837637006494
0xf423eFaDBe41aFb63F0D2F2ee62F6a6f811691C0,923836903429855165525,325000001943110972245
0xf42b2487b5FC3d460315ee61013B1F15434707CD,10226230813356164383561,0
0xf489Eeab00d6DfCA9667C45bDCF29cD0B69493f7,445883819901802701674,21155622224341289464
0xf4A6824e424db3Bca549b09729A40Ca3970AD0E6,29667064677978919330,2271467452858
0xf4c689e6070380BB3f099e63d38D23e5Af7B8fC1,16540263455154606798579,2208709358576
0xf509698c9A6bd985fD2E00BA8DE747B9d20A4E2e,40430644660071029934041,8807002894563707163083
0xf55b032907Fb04C2F01FAB22670F1D0Ad6AFFdec,2282778075945450913241,592129994861
0xf578261Ff191719cDc474f773d6F96D452A44e4f,25304734204113436707255,395196836951348185262
0xf578F21F23cBd177C69D64e4d33AB1E20C5638D5,2007438508371385083713849,7739174277016742770164
0xf58DbDE12E236773bCd9547e075004f8691030E3,14585610522897640791476,0
0xf58aFe6CA087FF4B10D0b1eE95B2ec51834fE051,5290419001075979261795,2993185236565
0xf5DFa9ED06Db67AB0D47c6bE91046256eE679b33,0,106164383561643835616
0xf614bcefA0a6b1fbF7Befb61f092e472A8Ac123e,105238578132927447995,0
0xf6183534523F6cED8335174D2563258248F07cD9,197797926849181819507860,3377044391122832318596
0xf666Cd46f11Eb95C78133aFA4B40018395BDca24,1018283685312024353120242,0
0xf6862a77421A1baCf41D1F864bdb78A2772c93CB,129164949628994121613392,57634507038100287
0xf689a46d2a01E98E22bE858D89a455f9ff97d288,697162729475837138508,983746134124566966
0xf6C894aE67C2eBa6586c49BFA3B54745e0864C9B,291381041562992770167,5869126506823669627
0xf6D9A1F4e5EC0ab5de957FdFD49FBf00C2C56b7C,168090697869101978691017,10365776503044140030428
0xf7081cE78888e821Ccf86Ed769bDAb1af9FCc799,2068227158723633783612,367574606824
0xf779468c2ca5D80370F1795E70Fec18EA6f285a0,2733165174165909674657,8075099740341
0xf80FA4281B548F6d882728106b414D425bEFf79b,0,2208219178082191780821
0xf8313A0F32E45aE40C99dc338994f9E9F04bd1CF,40570537858198243673895,9242829071534
0xf834CA20eF4Be1596C49936a4398aF11735bD4Ec,27508344945936139383559,8995460120893
0xf863e74a52579fde7B18203a682453e73766973a,3209436626111642250126,7949852284276
0xf87c9A6426e2E392A779AADF2d7D8C99FCA3C40e,6850242663820585996954,5923239376258460442393
0xf8e3d064662e9AB776e8A877Fa921eE09AC745a5,382006146260065582191,1005363898168
0xf90b18188dfE090D00Af4d01087E42Ac75317549,1599735721428078767123,9480165498772
